##Austria,  Population size (5-year)     Last modified: 20-Nov-2009, MPv5 (May07)
64888.00 	263720.00 	318422.00 	306181.00 	306677.00 	305247.00 	285795.00 	210030.00 	193092.00 	214107.00 	243573.00 	252856.00 	231371.00 	209471.00 	178192.00 	144659.00 	100442.00 	55479.00 	24293.00 	7108.00 	1244.00 	81.00 	3.00 	0.00 	# 1972
63673.00 	263287.00 	323906.00 	305973.00 	307818.00 	301772.00 	302402.00 	218431.00 	192124.00 	211092.00 	235791.00 	253524.00 	233008.00 	213563.00 	179586.00 	147375.00 	103609.00 	56612.00 	25130.00 	7192.00 	1292.00 	118.00 	4.00 	0.00 	# 1973
60667.00 	260509.00 	328646.00 	306972.00 	308171.00 	300498.00 	312894.00 	229035.00 	195603.00 	205385.00 	228017.00 	254037.00 	234564.00 	216359.00 	181802.00 	149215.00 	106198.00 	58871.00 	25526.00 	7312.00 	1359.00 	108.00 	4.00 	0.00 	# 1974
59176.00 	254382.00 	331622.00 	310159.00 	309062.00 	301178.00 	315411.00 	244902.00 	200520.00 	200712.00 	221202.00 	255150.00 	233200.00 	217607.00 	185658.00 	151263.00 	108651.00 	60879.00 	26173.00 	7621.00 	1409.00 	108.00 	1.00 	0.00 	# 1975
55821.00 	249653.00 	331124.00 	315027.00 	308108.00 	303001.00 	315074.00 	261588.00 	207078.00 	195140.00 	217197.00 	244916.00 	241025.00 	218600.00 	188960.00 	152599.00 	110834.00 	63057.00 	27010.00 	7936.00 	1396.00 	135.00 	2.00 	0.00 	# 1976
53083.00 	240801.00 	330628.00 	320226.00 	307116.00 	306853.00 	306901.00 	286722.00 	210843.00 	192646.00 	212001.00 	238836.00 	244565.00 	219060.00 	192237.00 	154280.00 	113241.00 	65305.00 	27844.00 	8280.00 	1391.00 	145.00 	2.00 	0.00 	# 1977
50663.00 	230520.00 	329159.00 	325246.00 	307042.00 	308129.00 	303419.00 	303420.00 	218992.00 	191666.00 	208952.00 	231083.00 	245089.00 	220873.00 	195832.00 	155948.00 	115788.00 	67549.00 	28882.00 	8736.00 	1416.00 	154.00 	4.00 	0.00 	# 1978
51498.00 	220321.00 	323571.00 	330008.00 	308261.00 	308830.00 	302512.00 	313987.00 	229439.00 	195135.00 	203283.00 	223465.00 	245475.00 	222452.00 	198479.00 	158055.00 	117533.00 	69738.00 	30304.00 	8962.00 	1545.00 	147.00 	4.00 	0.00 	# 1979
51221.00 	212291.00 	315915.00 	333060.00 	311395.00 	309928.00 	302666.00 	316283.00 	245024.00 	199975.00 	198651.00 	216799.00 	246515.00 	221129.00 	199695.00 	161411.00 	119556.00 	71442.00 	31632.00 	9136.00 	1617.00 	152.00 	4.00 	0.00 	# 1980
50785.00 	207730.00 	307817.00 	332554.00 	316395.00 	309259.00 	304445.00 	315951.00 	261631.00 	206247.00 	193289.00 	212939.00 	236858.00 	228607.00 	200589.00 	164654.00 	120921.00 	73311.00 	33174.00 	9536.00 	1700.00 	157.00 	7.00 	0.00 	# 1981
50525.00 	205634.00 	296265.00 	332116.00 	321786.00 	308827.00 	309023.00 	307711.00 	286629.00 	209984.00 	190646.00 	207764.00 	231058.00 	232005.00 	201156.00 	167509.00 	122993.00 	75195.00 	34381.00 	9855.00 	1760.00 	163.00 	7.00 	0.00 	# 1982
50998.00 	205707.00 	283300.00 	330615.00 	326737.00 	309305.00 	310589.00 	304632.00 	303332.00 	218043.00 	189765.00 	204823.00 	223553.00 	232460.00 	202789.00 	170971.00 	124627.00 	77613.00 	35738.00 	10481.00 	1866.00 	177.00 	11.00 	0.00 	# 1983
49681.00 	205270.00 	273881.00 	325089.00 	331644.00 	310374.00 	311395.00 	303762.00 	314035.00 	228561.00 	193283.00 	199314.00 	216208.00 	232949.00 	204342.00 	173352.00 	126620.00 	79932.00 	37153.00 	11009.00 	1913.00 	191.00 	14.00 	0.00 	# 1984
50044.00 	203803.00 	265810.00 	317400.00 	334741.00 	313325.00 	312643.00 	304402.00 	316588.00 	244214.00 	198141.00 	194955.00 	209749.00 	233857.00 	203389.00 	174375.00 	129831.00 	81950.00 	38380.00 	11543.00 	1949.00 	195.00 	13.00 	0.00 	# 1985
50974.00 	203210.00 	260882.00 	309339.00 	334436.00 	318690.00 	312635.00 	306722.00 	316815.00 	260887.00 	204460.00 	189738.00 	206030.00 	224653.00 	210603.00 	175236.00 	132189.00 	83505.00 	39518.00 	11974.00 	1910.00 	171.00 	10.00 	0.00 	# 1986
52286.00 	203513.00 	258593.00 	297721.00 	334167.00 	324831.00 	312668.00 	311557.00 	308630.00 	285982.00 	208102.00 	187184.00 	201050.00 	219161.00 	213729.00 	175907.00 	134768.00 	85231.00 	41291.00 	12740.00 	2114.00 	198.00 	8.00 	1.00 	# 1987
53882.00 	205294.00 	259518.00 	284891.00 	333299.00 	332147.00 	315393.00 	314456.00 	305834.00 	302777.00 	216201.00 	186227.00 	198190.00 	211938.00 	214112.00 	177544.00 	137452.00 	86929.00 	42994.00 	13424.00 	2308.00 	213.00 	9.00 	1.00 	# 1988
57280.00 	209687.00 	258465.00 	275795.00 	327634.00 	338047.00 	318503.00 	316614.00 	305522.00 	313450.00 	226632.00 	189634.00 	193020.00 	204947.00 	214694.00 	179017.00 	139475.00 	88318.00 	44388.00 	14304.00 	2484.00 	227.00 	11.00 	1.00 	# 1989
59058.00 	216395.00 	257499.00 	267960.00 	319057.00 	338529.00 	321250.00 	317789.00 	305727.00 	315411.00 	241709.00 	194327.00 	188633.00 	198883.00 	215527.00 	178574.00 	140509.00 	90724.00 	45765.00 	14966.00 	2695.00 	245.00 	6.00 	0.00 	# 1990
60690.00 	224171.00 	257573.00 	263279.00 	311402.00 	336947.00 	325518.00 	317132.00 	307623.00 	315058.00 	257800.00 	200480.00 	183614.00 	195584.00 	207087.00 	185032.00 	141415.00 	92843.00 	46807.00 	15604.00 	2974.00 	268.00 	10.00 	0.00 	# 1991
60622.00 	232523.00 	259484.00 	261291.00 	300424.00 	336902.00 	331224.00 	317110.00 	312383.00 	306893.00 	282514.00 	203949.00 	181327.00 	191131.00 	202189.00 	188187.00 	142242.00 	95003.00 	48002.00 	16551.00 	3274.00 	314.00 	13.00 	0.00 	# 1992
59987.00 	239850.00 	262737.00 	262152.00 	287770.00 	336171.00 	336613.00 	318684.00 	314441.00 	303887.00 	298953.00 	211996.00 	180602.00 	188724.00 	196022.00 	188937.00 	144325.00 	97147.00 	49151.00 	17115.00 	3459.00 	346.00 	12.00 	0.00 	# 1993
59606.00 	243499.00 	270923.00 	261535.00 	279274.00 	331265.00 	341955.00 	320762.00 	316515.00 	303693.00 	309775.00 	222555.00 	184261.00 	184094.00 	189845.00 	189678.00 	145875.00 	98699.00 	49589.00 	17411.00 	3554.00 	358.00 	14.00 	0.00 	# 1994
59895.00 	244031.00 	279771.00 	260978.00 	271459.00 	324022.00 	344864.00 	324646.00 	318601.00 	304904.00 	312606.00 	237872.00 	189388.00 	180239.00 	184647.00 	190850.00 	146157.00 	99955.00 	51451.00 	18040.00 	3546.00 	383.00 	18.00 	0.00 	# 1995
60203.00 	243089.00 	289471.00 	261086.00 	266935.00 	316149.00 	343962.00 	329889.00 	318919.00 	307415.00 	312840.00 	254043.00 	195657.00 	175892.00 	181868.00 	183876.00 	152162.00 	101264.00 	52724.00 	18410.00 	3577.00 	401.00 	15.00 	0.00 	# 1996
60835.00 	242214.00 	297711.00 	262877.00 	264970.00 	304755.00 	343191.00 	335500.00 	318517.00 	312243.00 	304822.00 	278307.00 	199201.00 	174006.00 	178118.00 	179974.00 	155151.00 	102735.00 	54422.00 	18877.00 	3729.00 	403.00 	20.00 	1.00 	# 1997
59695.00 	243102.00 	304239.00 	265883.00 	265813.00 	292586.00 	342670.00 	340831.00 	319938.00 	314104.00 	301952.00 	294372.00 	207141.00 	173506.00 	176369.00 	174723.00 	156262.00 	104702.00 	55999.00 	19265.00 	3888.00 	406.00 	20.00 	1.00 	# 1998
58282.00 	243681.00 	306890.00 	273555.00 	265220.00 	285016.00 	338603.00 	346760.00 	322421.00 	316164.00 	301625.00 	304901.00 	217283.00 	176975.00 	172387.00 	169785.00 	157360.00 	106522.00 	57407.00 	19907.00 	4073.00 	402.00 	23.00 	0.00 	# 1999
59372.00 	243015.00 	308824.00 	283506.00 	265390.00 	278732.00 	332827.00 	351338.00 	327711.00 	319024.00 	303096.00 	308026.00 	232414.00 	182190.00 	168828.00 	165464.00 	158718.00 	106545.00 	58298.00 	20557.00 	4084.00 	393.00 	28.00 	1.00 	# 2000
59193.00 	241761.00 	308148.00 	293329.00 	265960.00 	274936.00 	326322.00 	351737.00 	333382.00 	319473.00 	305663.00 	308364.00 	248061.00 	188281.00 	164834.00 	163410.00 	153681.00 	111687.00 	59163.00 	21304.00 	4211.00 	396.00 	26.00 	0.00 	# 2001
56707.00 	239654.00 	308089.00 	301850.00 	268203.00 	273003.00 	315458.00 	351625.00 	339396.00 	319559.00 	310661.00 	300617.00 	271791.00 	191632.00 	163143.00 	160438.00 	150781.00 	114284.00 	60296.00 	22051.00 	4270.00 	445.00 	25.00 	0.00 	# 2002
55620.00 	236974.00 	308525.00 	309209.00 	272080.00 	274913.00 	304766.00 	351958.00 	345397.00 	321609.00 	312947.00 	298068.00 	287413.00 	199197.00 	162710.00 	159094.00 	146709.00 	115710.00 	61680.00 	22663.00 	4455.00 	439.00 	22.00 	1.00 	# 2003
56599.00 	234290.00 	307614.00 	312033.00 	279820.00 	274198.00 	296691.00 	347179.00 	351234.00 	323995.00 	315058.00 	297852.00 	297571.00 	208964.00 	166011.00 	155689.00 	143473.00 	117513.00 	63103.00 	23375.00 	4639.00 	457.00 	22.00 	0.00 	# 2004
57087.00 	232059.00 	306938.00 	313234.00 	289043.00 	273906.00 	290253.00 	341396.00 	355128.00 	328678.00 	317649.00 	299150.00 	300506.00 	223616.00 	171000.00 	152945.00 	140620.00 	119258.00 	64171.00 	24216.00 	4947.00 	501.00 	15.00 	0.00 	# 2005
56973.00 	230410.00 	306108.00 	313320.00 	299175.00 	275008.00 	287811.00 	335879.00 	356655.00 	335270.00 	318908.00 	302145.00 	301166.00 	238922.00 	177301.00 	149786.00 	139506.00 	116650.00 	68429.00 	25002.00 	5227.00 	517.00 	23.00 	0.00 	# 2006

##Spain,  Population size (5-year)     Last modified: 11-Feb-2009, MPv5 (May07)
573433.11 	2162606.96 	2616744.21 	2440538.81 	2304556.65 	2573253.23 	2530545.14 	2286201.22 	1883869.53 	1808423.85 	1754276.81 	1570049.96 	1336381.46 	1074901.38 	897590.83 	642236.65 	423237.55 	220423.64 	84645.08 	24342.33 	5143.04 	529.21 	64.60 	11.47 	# 1956
583286.45 	2205209.90 	2635483.14 	2537097.46 	2188725.72 	2593038.27 	2495356.84 	2329619.39 	1940536.19 	1794730.42 	1760266.44 	1596675.17 	1346870.42 	1130937.18 	887449.78 	663314.85 	417676.15 	224640.16 	85336.44 	23916.80 	5089.56 	525.01 	71.40 	11.88 	# 1957
619060.64 	2219940.08 	2667494.99 	2606818.46 	2204524.23 	2476547.16 	2525893.20 	2319658.87 	2036191.01 	1765710.27 	1780235.92 	1598207.12 	1399645.59 	1142014.26 	908251.13 	667199.71 	425825.35 	230330.40 	86605.26 	23620.52 	4975.90 	488.30 	78.29 	13.33 	# 1958
626614.76 	2273094.80 	2645893.15 	2682094.65 	2256079.09 	2391470.43 	2514258.15 	2351316.38 	2095509.83 	1773080.15 	1769701.98 	1624767.55 	1438347.62 	1165688.42 	905862.41 	702656.83 	430499.54 	238470.99 	90335.71 	24180.73 	5190.00 	497.01 	67.54 	17.45 	# 1959
631022.91 	2336536.81 	2667277.06 	2693282.75 	2426541.45 	2233734.79 	2523373.56 	2324939.03 	2188066.68 	1746851.76 	1783261.13 	1627431.96 	1494336.47 	1161883.46 	942380.18 	700824.36 	441761.26 	246964.91 	93739.70 	25332.52 	5208.65 	513.61 	70.67 	15.61 	# 1960
587858.00 	2386790.00 	2704387.00 	2683654.00 	2438464.00 	2271861.00 	2451159.00 	2372378.00 	2187152.00 	1815683.00 	1742022.00 	1666269.00 	1473660.00 	1228817.00 	966620.00 	726021.00 	447211.00 	256380.42 	97288.04 	26396.36 	5152.39 	527.54 	88.82 	19.26 	# 1961
631535.28 	2408210.25 	2754288.58 	2672452.75 	2517722.34 	2154854.94 	2470255.02 	2384190.81 	2228348.55 	1881597.95 	1736847.88 	1679581.90 	1508594.06 	1242273.44 	1018554.41 	728045.98 	470165.50 	264592.04 	102287.65 	27620.24 	5233.37 	560.15 	87.49 	30.49 	# 1962
637920.03 	2439978.59 	2797051.32 	2689410.52 	2567425.69 	2151383.31 	2385179.37 	2425319.84 	2238403.80 	1981515.65 	1712780.60 	1706889.57 	1526341.64 	1290593.36 	1026857.72 	753454.78 	478557.39 	268546.56 	105859.92 	28101.95 	5197.53 	556.50 	92.38 	38.40 	# 1963
650797.23 	2468765.35 	2857798.99 	2653726.43 	2621115.81 	2188468.57 	2307684.60 	2445311.35 	2276646.01 	2046437.24 	1724908.50 	1708144.05 	1556206.47 	1335088.40 	1038481.12 	753724.95 	509912.88 	272781.77 	108835.91 	29074.52 	5268.95 	504.76 	103.03 	44.00 	# 1964
676643.20 	2498312.70 	2940520.64 	2660102.88 	2627414.81 	2331127.84 	2148921.83 	2462560.04 	2281638.92 	2142067.54 	1710760.17 	1724890.26 	1572267.81 	1394960.77 	1036195.87 	781889.74 	515513.69 	279996.50 	113400.09 	30323.25 	5510.90 	531.26 	108.76 	54.66 	# 1965
657311.61 	2565449.48 	2992189.44 	2690943.16 	2611073.08 	2321082.13 	2163269.97 	2411889.20 	2347562.51 	2162708.70 	1778462.17 	1700276.30 	1608187.34 	1396392.91 	1096805.76 	800311.90 	539538.13 	287828.44 	118890.56 	31892.38 	5905.79 	527.57 	104.16 	65.97 	# 1966
651502.19 	2597108.25 	3055926.47 	2744066.57 	2617344.51 	2398767.48 	2041069.73 	2420216.99 	2358720.19 	2202864.41 	1847011.47 	1691751.77 	1621035.97 	1433306.65 	1111999.40 	842716.88 	540520.59 	297377.23 	122632.51 	33583.10 	6037.43 	569.64 	104.95 	74.20 	# 1967
661532.98 	2614416.00 	3094203.05 	2791803.66 	2647726.97 	2458324.61 	2019113.94 	2337966.76 	2396664.37 	2209743.93 	1943070.20 	1673346.87 	1641907.67 	1453529.05 	1161351.66 	850215.42 	561929.77 	308030.25 	125590.30 	35210.61 	6245.13 	568.48 	97.56 	82.55 	# 1968
648542.71 	2626647.45 	3134642.70 	2860490.45 	2628454.62 	2515662.20 	2079788.86 	2220941.70 	2412389.16 	2246827.81 	2011964.52 	1679814.00 	1646229.49 	1478319.68 	1207697.59 	864942.19 	564527.02 	323718.12 	127935.11 	36344.78 	6501.20 	544.02 	73.03 	102.13 	# 1969
645054.13 	2596666.75 	3195637.48 	2941929.21 	2641381.55 	2537061.19 	2212655.60 	2055609.84 	2416113.78 	2260644.41 	2100663.28 	1667907.42 	1657881.52 	1494888.44 	1262986.02 	862393.86 	578503.59 	334339.82 	131886.88 	37075.27 	6627.49 	594.90 	65.26 	102.82 	# 1970
648501.00 	2566232.00 	3219390.00 	3026337.00 	2677672.00 	2535746.00 	2202389.00 	2054110.00 	2370193.00 	2317247.00 	2128900.00 	1728401.00 	1638637.00 	1519553.00 	1276942.00 	919711.00 	589041.00 	345569.70 	136427.78 	38726.73 	6927.48 	649.35 	61.86 	102.74 	# 1971
658437.29 	2568392.56 	3255581.43 	3071576.42 	2719648.77 	2559329.33 	2301137.68 	1951338.69 	2377409.36 	2331019.42 	2169415.10 	1800498.76 	1629780.41 	1531902.47 	1308482.98 	933034.87 	619511.25 	347967.07 	139884.23 	39341.13 	6857.58 	635.50 	63.81 	109.33 	# 1972
660355.44 	2574520.92 	3285732.79 	3099940.66 	2759026.76 	2590217.53 	2386234.47 	1943454.36 	2308064.82 	2370427.77 	2178986.23 	1893906.03 	1618346.71 	1551603.20 	1326919.11 	981784.82 	629134.13 	359905.57 	144748.54 	40546.60 	7097.10 	704.99 	70.89 	109.94 	# 1973
661157.50 	2597962.14 	3283981.17 	3137413.01 	2820298.22 	2570246.51 	2453384.74 	2041838.32 	2186104.59 	2390520.49 	2217276.90 	1967107.54 	1622830.58 	1559301.10 	1346131.13 	1024630.74 	644619.38 	362081.71 	152918.06 	40709.51 	7158.61 	755.67 	65.86 	116.98 	# 1974
675766.56 	2618288.90 	3257307.22 	3205762.17 	2925432.74 	2587040.79 	2522448.16 	2203748.57 	2060214.86 	2404611.83 	2244175.06 	2051631.86 	1612349.99 	1563965.71 	1356361.06 	1064813.20 	646075.38 	367719.18 	157441.00 	42520.00 	7119.00 	778.00 	73.00 	121.00 	# 1975 
659275.07 	2643547.82 	3254144.63 	3239657.92 	2995069.50 	2614013.04 	2515523.79 	2234155.97 	2063429.30 	2376261.14 	2297473.91 	2089659.35 	1667182.59 	1553689.28 	1380604.88 	1079024.28 	691636.01 	379033.86 	163773.00 	43921.00 	7894.00 	759.00 	97.00 	95.00 	# 1976
666446.19 	2646091.27 	3249978.25 	3292074.81 	3050296.60 	2656119.81 	2530361.43 	2322053.65 	1971775.72 	2377366.81 	2317340.47 	2130069.28 	1738290.45 	1547719.35 	1398691.89 	1108009.17 	709841.41 	400662.66 	165937.00 	45585.00 	8203.00 	782.00 	81.00 	74.00 	# 1977
646001.17 	2649188.22 	3256988.82 	3325301.60 	3086405.11 	2707062.93 	2537012.00 	2404394.84 	1967407.04 	2312653.62 	2355879.44 	2146899.52 	1826737.50 	1536341.91 	1420615.30 	1129472.82 	750362.31 	409218.74 	173550.00 	47463.00 	8564.00 	814.00 	77.00 	58.00 	# 1978
626884.42 	2631434.32 	3275040.24 	3323218.72 	3134112.75 	2778177.06 	2509901.53 	2457676.27 	2068303.89 	2192871.98 	2379230.83 	2183270.01 	1904219.88 	1538664.04 	1430972.07 	1153341.48 	790606.70 	421530.24 	177794.40 	51250.00 	8787.00 	836.00 	66.00 	18.00 	# 1979
594076.01 	2581862.12 	3296200.37 	3304721.55 	3203232.38 	2856750.88 	2508110.90 	2474937.75 	2195235.11 	2072769.62 	2383764.31 	2208621.91 	1985837.58 	1542992.40 	1444798.73 	1179878.76 	828104.13 	431669.15 	185602.18 	54633.00 	9570.00 	890.00 	59.00 	4.00 	# 1980
581752.83 	2502577.01 	3306386.35 	3302254.03 	3254915.04 	2930175.83 	2532774.09 	2459020.91 	2240261.95 	2056377.58 	2364631.71 	2256628.75 	2031212.14 	1588234.96 	1445403.64 	1208662.61 	848762.54 	467180.74 	194801.86 	58415.00 	10111.00 	1074.00 	53.00 	7.00 	# 1981
536499.63 	2431904.85 	3307413.83 	3275348.56 	3305585.97 	3001956.35 	2582385.74 	2477266.49 	2311151.33 	1970289.70 	2355317.13 	2280672.38 	2070833.25 	1657883.80 	1439615.37 	1230690.64 	876145.60 	486973.65 	207958.66 	60262.00 	10684.00 	1107.00 	71.00 	5.00 	# 1982
511068.94 	2330892.69 	3285074.12 	3276571.48 	3322981.70 	3044353.25 	2650382.56 	2481216.95 	2386775.26 	1961582.81 	2289707.07 	2315234.82 	2092155.73 	1742919.33 	1428325.25 	1252959.69 	902425.31 	521760.04 	216652.74 	64616.00 	11465.00 	1193.00 	77.00 	5.00 	# 1983
481275.69 	2220925.15 	3250934.27 	3288954.40 	3307613.01 	3091240.51 	2731230.12 	2468013.74 	2431306.15 	2056411.32 	2167146.17 	2336822.62 	2124791.35 	1822380.97 	1428745.38 	1263719.91 	926393.39 	551827.14 	224592.24 	66709.40 	12291.00 	1267.00 	94.00 	4.00 	# 1984
469645.12 	2107291.70 	3182726.79 	3306250.34 	3282616.12 	3147018.60 	2816426.14 	2479021.64 	2448840.39 	2173638.26 	2047189.30 	2336175.22 	2149367.71 	1900781.46 	1436641.67 	1275835.29 	952001.73 	583207.82 	232159.15 	70103.18 	13607.00 	1366.00 	108.00 	5.00 	# 1985
452090.78 	2000442.00 	3094553.50 	3322333.24 	3274239.27 	3181548.19 	2892442.52 	2517491.84 	2436371.12 	2218620.73 	2022014.57 	2314107.58 	2192444.33 	1947467.40 	1478984.86 	1275732.05 	975746.35 	600192.19 	254293.74 	73017.86 	14581.00 	1422.00 	140.00 	1.00 	# 1986
434221.69 	1916234.16 	2970638.77 	3328125.31 	3266743.57 	3220746.39 	2956471.92 	2566832.40 	2456244.41 	2287990.73 	1937941.94 	2302299.41 	2214659.34 	1986405.92 	1548002.23 	1272874.24 	996862.43 	623885.32 	268342.65 	78840.66 	14873.00 	1582.00 	132.00 	1.00 	# 1987
422137.55 	1834492.98 	2844826.33 	3306885.89 	3273859.39 	3248557.79 	2988333.85 	2629807.55 	2461962.90 	2362225.78 	1929903.64 	2237387.80 	2247389.29 	2006546.56 	1629407.44 	1267454.58 	1019969.90 	644602.18 	291273.04 	82673.74 	15844.00 	1709.00 	130.00 	0.00 	# 1988
412725.42 	1766031.61 	2705003.30 	3274192.12 	3291969.87 	3245712.26 	3026568.05 	2702392.42 	2451442.47 	2405729.33 	2023959.22 	2116905.44 	2267187.09 	2036702.11 	1706212.65 	1272246.18 	1034605.13 	668746.53 	311325.14 	86933.24 	16274.40 	1808.00 	138.00 	1.00 	# 1989
402505.94 	1693039.88 	2579055.09 	3207419.47 	3314856.56 	3232983.11 	3071504.98 	2781863.06 	2461504.34 	2423733.31 	2140695.07 	1999449.11 	2264080.48 	2060590.92 	1780543.64 	1284839.51 	1048068.57 	691928.73 	330279.82 	90223.15 	16990.18 	2120.00 	118.00 	4.00 	# 1990
391858.37 	1631587.06 	2456899.00 	3104302.18 	3336002.03 	3235995.84 	3100226.22 	2851565.39 	2500146.55 	2408518.39 	2187570.79 	1974297.25 	2243199.21 	2100352.67 	1827041.23 	1327496.52 	1051935.47 	716399.69 	343086.19 	101053.74 	17690.86 	2173.00 	114.00 	0.00 	# 1991
393473.00 	1600290.00 	2355724.00 	2978945.00 	3324477.00 	3252933.00 	3151670.00 	2907462.00 	2565962.00 	2431760.00 	2265035.00 	1949285.00 	2200657.00 	2124251.00 	1855090.00 	1398609.00 	1053509.00 	734988.14 	358861.32 	107468.65 	19112.66 	2092.00 	115.00 	0.00 	# 1992
394491.00 	1584545.00 	2259118.00 	2859711.00 	3306086.00 	3268288.00 	3185220.00 	2969725.00 	2635845.00 	2438623.00 	2317233.00 	1982032.00 	2135224.00 	2149519.00 	1885068.00 	1464797.00 	1058473.00 	758153.63 	374270.18 	118498.04 	19998.74 	2190.00 	116.00 	1.00 	# 1993
383620.00 	1579217.00 	2174620.00 	2736715.00 	3266177.00 	3285075.00 	3211092.00 	3022785.00 	2713115.00 	2459550.00 	2361782.00 	2015812.00 	2077541.00 	2163311.00 	1915771.00 	1529265.00 	1071417.00 	772511.68 	391407.53 	127822.14 	21235.24 	2273.40 	129.00 	0.00 	# 1994
368244.00 	1563087.00 	2110065.00 	2615807.00 	3201449.00 	3302575.00 	3227720.00 	3073029.00 	2791563.00 	2488707.00 	2393646.00 	2084089.00 	2001313.00 	2175541.00 	1942573.00 	1588910.00 	1095644.00 	789548.30 	409084.73 	137147.82 	22226.15 	2309.18 	189.00 	0.00 	# 1995
361823.00 	1536069.00 	2060429.00 	2498570.00 	3118209.00 	3314873.00 	3235992.00 	3124229.00 	2864782.00 	2524531.00 	2417978.00 	2168701.00 	1936110.00 	2167125.00 	1976141.00 	1636066.00 	1133667.00 	797647.74 	428057.69 	144615.19 	25728.74 	2435.86 	193.00 	2.00 	# 1996
361083.00 	1503348.00 	2028316.00 	2392724.00 	3013321.00 	3321739.00 	3244772.00 	3171270.00 	2932862.00 	2580093.00 	2429820.00 	2245663.00 	1913469.00 	2133438.00 	2008322.00 	1677300.00 	1180369.00 	803489.30 	443689.14 	152500.32 	27895.65 	2604.66 	173.00 	2.00 	# 1997
367078.00 	1475003.00 	2003722.00 	2299596.00 	2899067.00 	3313196.00 	3261281.00 	3202785.00 	2996738.00 	2652923.00 	2439121.00 	2299510.00 	1949320.00 	2072675.00 	2038263.00 	1710297.00 	1238706.00 	805657.48 	460835.63 	160185.18 	31159.04 	2776.74 	181.00 	1.00 	# 1998
364087.00 	1463005.00 	1981025.00 	2224513.00 	2782669.00 	3288970.00 	3290636.00 	3236501.00 	3058050.00 	2737559.00 	2465339.00 	2348159.00 	1986948.00 	2019615.00 	2057380.00 	1744510.00 	1296181.00 	814448.08 	471695.68 	168240.53 	33475.14 	2869.24 	186.40 	1.00 	# 1999
379175.00 	1461027.00 	1954628.00 	2169796.00 	2669682.00 	3247968.00 	3333744.00 	3271544.00 	3124705.00 	2828642.00 	2503862.00 	2386942.00 	2060357.00 	1952027.00 	2075840.00 	1776159.00 	1351197.00 	829629.89 	481281.30 	175027.73 	35233.82 	2886.15 	174.18 	8.00 	# 2000
